1108876446708232193,our nation first female astronomer maria mitchell discovered a comet in decades later she also discovered that she and another female professor were making less than their male counterparts she fought for parity and got it paycheck fairness womens history month,"Our nation’s first female astronomer, Maria Mitchell, discovered a comet 💫 in 1847. Decades later, she also discovered that she and another female professor were making less than their male counterparts. She fought for parity and got it! #PaycheckFairness #WomensHistoryMonth https://t.co/bSdIduWRWN",0.01388888888888889,0.13888888888888887,"PaycheckFairness, WomensHistoryMonth"
1108809956491517956,home is where the heart is,"⚡️ “Home 🏠 is where the HEART 💙 is...”

https://t.co/vVxkgDR3Ea",0.0,0.0,
1108784350659784708,house democrats are fighting to keep the internet free and open for the people,.@HouseDemocrats are fighting to keep the Internet free and open #ForThePeople. https://t.co/MyrbcwIz05,0.2,0.65,ForThePeople
1108756419300507650,tbt to rbg officially accepting her supreme court nomination womens history month notorious rbg,#TBT to #RBG officially accepting her Supreme Court Nomination. #WomensHistoryMonth #NotoriousRBG https://t.co/If1GWQLF1V,0.0,0.0,"TBT, RBG, WomensHistoryMonth, NotoriousRBG"
1108738394245525504,happy holi to all who celebrate,Happy #Holi to all who celebrate! 💥 https://t.co/eULhgYNIZu,0.8,1.0,Holi
1108495973855186946,bessie coleman was catching flights as the nation first african-american female pilot her national reputation allowed her to establish her own flying school for women womens history month black girl magic,Bessie Coleman was #CatchingFlights as the nation’s first African-American female pilot. Her national reputation allowed her to establish her own flying school for women. ✈️  #WomensHistoryMonth #BlackGirlMagic https://t.co/MU1ErPhojy,0.2972222222222222,0.638888888888889,"CatchingFlights, WomensHistoryMonth, BlackGirlMagic"
1108480843729825792,in a nation as prosperous as ours no american should ever have to choose between their or their bill house democrats vowed to drive down the cost of health care and we will deliver on that promise for the people,"In a nation as prosperous as ours, NO AMERICAN should ever have to choose between their 🏠 or their 🏥 bill. @HouseDemocrats vowed to drive down the cost of health care and we WILL deliver on that promise #ForThePeople

https://t.co/jdM7NutAhM",-0.07777777777777779,0.14444444444444446,ForThePeople
1108460332371066886,wand m dems are committed to advancing initiatives that support working americans like paid family leave a fairer tax code and raising the minimum wage rt if you agree,"W&amp;M Dems are committed to advancing initiatives that support working Americans like paid family leave, a fairer tax code, and raising the minimum wage. #RT if you agree. https://t.co/kIx2xJ9dgo",0.0,0.0,
1108132300842254336,grace hopper was a pioneer in computer programming a navy rear admiral and the recipient of honorary degrees and the presidential medal of freedom no big deal or anything womens history month,"Grace Hopper was a pioneer in computer programming, a Navy rear admiral and the recipient of 40 honorary degrees and the Presidential Medal of Freedom. No big deal or anything. 💥#WomensHistoryMonth https://t.co/mP8iVOjpq6",0.0,0.1,WomensHistoryMonth
1108114347568582657,let us be clear the trump budget is not for the people house democrats are fighting to ensure everyone can live with the safety and dignity that they deserve,Let's be clear - the #TrumpBudget is not #ForThePeople. @HouseDemocrats are fighting to ensure everyone can live with the safety and dignity that they deserve. https://t.co/GDDVrmPfVw,0.1181818181818182,0.44166666666666665,"TrumpBudget, ForThePeople"
1108082314108694528,house democrats work from home,"⚡️ “@HouseDemocrats Work From Home”

https://t.co/H2BiV5QpG9",0.0,0.0,
1108037689859670017,when president trump tried it with funding for his medieval border wall from sea to shining,When President Trump tried it with funding for his medieval border wall 🏰 from sea to shining 🌊 https://t.co/Ak2mCw0kY3,0.0,0.0,
1107781225241079809,if sunshine is the best disinfectant cspan lights and cameras are the next best happy birthday cspan40,"If sunshine is the best disinfectant, @CSPAN's lights and cameras are the next best. Happy Birthday! #cspan40 https://t.co/sBfxzEHGtE",0.7,0.4,cspan40
1107751611630276615,it is time to put people over profits house democrats are working hard to protect access to high-quality affordable health care for the people,"It's time to put people over profits. @HouseDemocrats are working hard to protect access to high-quality, affordable health care #ForThePeople. 👩🏼‍⚕️ https://t.co/zVzy8wUHSL",-0.2916666666666667,0.5416666666666666,ForThePeople
1106915941634490368,read my op-ed in the fresno bee about why we need to fight back against the trump budget disastrous cuts to medicare and medicaid,READ my op-ed in the @FresnoBee about why we need to fight back against the #TrumpBudget’s disastrous cuts to Medicare and Medicaid https://t.co/K6mOjLafkZ,-0.35,0.4,TrumpBudget
1106684011722801152,the notorious rbg inspires us all with her strength determination and brilliance happy birthday to the queen womens history month,"The #NotoriousRBG inspires us all with her strength, determination and brilliance. Happy birthday 🎂 to the queen. 👑 #WomensHistoryMonth https://t.co/avpoc5tR9V",0.8,1.0,"NotoriousRBG, WomensHistoryMonth"
1106668927931875329,thank you rep. jackson lee tx18 for showing off our new house democrats wall of fame,"Thank you, Rep. @JacksonLeeTX18 for showing off our new @HouseDemocrats wall of fame! https://t.co/iZxJoxMb2U",0.13636363636363635,0.45454545454545453,
1106646027094888450,inclusion diversity excellence,Inclusion. Diversity. Excellence. https://t.co/KLPIvYftYJ,0.0,0.0,
1106613667351584769,if your timeline is feeling light on dad jokes farm puns and central valley optimism you need to follow rep tj cox of house ag dems fame follow friday ca21,"If your timeline is feeling light on dad jokes, farm puns &amp; Central Valley optimism... you need to follow @RepTjCox of @HouseAgDems fame! #FollowFriday #CA21 https://t.co/zbzwbnj9OQ",0.2,0.475,"FollowFriday, CA21"
1106566345875951616,horrified by mosque attacks in new zealand hate on the rise in america and throughout the world we need responsible leadership and it starts at the top,"Horrified by mosque attacks in New Zealand. 

Hate on the rise in America, and throughout the world. 

We need responsible leadership. 

And it starts at the top. https://t.co/r6PE2L62Qn",0.00909090909090908,0.6011363636363636,
1106321628684787720,as house democrats continue the fight for the equal rights with the equality act we look to examples like grace lee boggs who dedicated her life to fighting for equality and justice no matter the cost women history month,"As @HouseDemocrats continue the fight for the equal rights with the #EqualityAct, we look to examples like Grace Lee Boggs, who dedicated her life to fighting for equality and justice no matter the cost. #WomenHistoryMonth https://t.co/2jk54KXscg",0.0,0.25,"EqualityAct, WomenHistoryMonth"
1106272861084401665,happy pi day from rep cunningham rep houlahan and house democrats we are recognizing the importance of stem education and eating lots of pie,"Happy #PiDay from @RepCunningham, @RepHoulahan &amp; @HouseDemocrats! We're recognizing the importance of #STEM education... and eating lots of pie! 🥧🥧🥧 https://t.co/cPPbqRVZS0",0.8,1.0,"PiDay, STEM"
1106253821355921409,this throwback thursday take a break from those hs yearbook photos cc rep swalwell and catch up on what the edlaborcmte did this week for the people it will only take mins,"This #ThrowbackThursday, take a break from those HS yearbook photos (cc @RepSwalwell) &amp; catch up on what the @edlaborcmte did this week #ForThePeople. It will only take 3️⃣ mins. https://t.co/hFcjuoqBwz",0.0,1.0,"ThrowbackThursday, ForThePeople"
1106238731571380226,the founding fathers probably did not envision a livestream but this is exactly what article is all about ways means cmte questioning sec mnuchin on the trump budget,The founding fathers probably didn't envision a livestream. But this is exactly what Article 1 is all about. @WaysMeansCmte questioning Sec. Mnuchin on the #TrumpBudget. ➡️ https://t.co/dvS15VIaSq,0.075,0.425,TrumpBudget
1106201227686281221,the full mueller report should be fully public for the people full stop,The full Mueller report should be fully public #ForThePeople. Full stop. 🛑 https://t.co/dnSBzNZlvH,0.2333333333333333,0.3888888888888889,ForThePeople
1105944155694469126,rebecca lee crumpler the nation first black female physician showed the world that nothing not racism sexism nor discrimination can stop a woman with a dream womens history month,"Rebecca Lee Crumpler, the nation’s first black female physician, showed the world that nothing--not racism, sexism nor discrimination--can stop a woman with a dream. #WomensHistoryMonth https://t.co/VXZu8iRJKi",0.02777777777777778,0.31111111111111106,WomensHistoryMonth
1105906532502437889,as if we needed more proof of where their priorities are the new trump budget puts welfare for the wealthy over the well-being of the people only house democrats are in this for the people,"As if we needed more proof of where their priorities are, the new #TrumpBudget puts welfare for the wealthy over the well-being of the people. Only @HouseDemocrats are in this #ForThePeople. https://t.co/IY90PatJRR",0.28409090909090906,0.7386363636363636,"TrumpBudget, ForThePeople"
1105891469565587458,house democrats bringing wednesday motivation to a new level as we intro the equality act,.@HouseDemocrats bringing #WednesdayMotivation to a new level as we intro the #EqualityAct ➡️ https://t.co/KpZ3PVeqZI,0.13636363636363635,0.45454545454545453,"WednesdayMotivation, EqualityAct"
1105876254576779264,house democrats are fighting for you roxana and to protect the dream for all daca tps holders,"@HouseDemocrats are fighting for you, Roxana and to #ProtectTheDream for all DACA + TPS holders. https://t.co/mLOFUbMqQx",0.0,0.0,ProtectTheDream
1105865303848820737,trump budget keeping its promises to the,"⚡️ “#TrumpBudget Keeping Its Promises to the 1%”

https://t.co/HCplRCL6xW",0.0,0.0,TrumpBudget
1105830264297738240,this week marks one year since our congresswoman and my dear friend louise slaughter passed away she was one of the most inspiring women i have had the privilege of knowing i hope everyone takes a moment to remember her to honor her and to thank her thank you louise,"This week marks one year since our Congresswoman, and my dear friend, Louise Slaughter, passed away. She was one of the most inspiring women I have had the privilege of knowing – I hope everyone takes a moment to remember her, to honor her, and to thank her. #ThankYouLouise https://t.co/xRkJCjrivR",0.5,0.75,
